UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	392
1	69
10	391
5	4
0	4417
0	4713
1	3379
2	749
0	4012
0	4573
0	476
0	567
2	2
1	0
0	0
3	348
35	170
4	33
8	506
0	357
0	427
1	53
9	91
12	416
0	62
3	6
1	85
0	1966
0	68
0	83
0	58
0	92
2	133
3	42
1	0
1	18
2	2
2	2
0	1
25	3
0	1
0	2
9	0
0	3
1197	30387
194	28282
9	9882
10	0
95	4407
3	0
62	9291
2	0
1	4848
0	4761
13	4621
1	4295
1	1089
58	0
43	0
8	2
65	4
31	2
0	0
0	1
0	0
0	0
8	14213
9	33929
0	20581
69	44166
438	39706
37	13382
152	39046
6	30209
69	8064
21	24119
33	9
72	3404
0	6
379	429
2	325
1	191
1	190
0	7
20	62
0	884
0	1666
0	807
0	575
0	104
0	106
0	427
12	145
0	1829
0	1992
0	328
0	1824
0	167
0	170
0	171
27	158
0	1830
4	1742
0	1874
0	42
11	57
0	0
121	1689
19	776
51	1630
1	546
16	0
0	0
0	0
77	38
0	38
27	428
0	670
11	209
5	634
0	533
0	104
0	0
0	591
24	556
0	95
0	114
0	223
0	0
1	48
18	223
17	50
0	97
0	93
9	19
0	0
0	0
1	7
0	0
0	0
0	0
0	0
1	0
1	0
2	2
6	0
0	0
0	0
0	0
0	0
1	100
2	294
0	301
1	214
0	4
0	4
1	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
1343	33
67	1497
0	0
1	96
5	1700
4	1696
0	1126
100	781
4	344
0	1148
0	736
1	32
2	1002
0	188
3	22
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	570
67	968
0	274
0	899
0	0
2	92
0	899
0	900
0	43
4	17
203	3107
0	3152
0	185
0	102
0	3107
0	5
0	67
1	36
0	21
0	30
0	69
0	155
0	166
0	172
0	3142
0	1154
0	3062
1	36
0	3050
4	25
1	287
1	164
0	1400
1	66
0	33
1	50
0	70
0	86
0	250
0	7
0	0
0	119
1	121
0	163
2	1
0	1
0	0
0	0
1	70
0	163
0	0
0	0
0	0
0	251
0	0
0	232
0	175
2	198
52	2022
0	0
0	164
0	179
0	217
2	81
0	33
2	29
0	29
0	16
0	11
38	23
0	7
79	306
0	325
0	97
0	68
6	25
0	44
1	12
0	94
0	0
0	0
0	0
0	0
0	69
2	11
0	69
0	0
0	0
0	0
0	54
0	3
0	5
0	7
0	5
0	6
0	4
0	3
1	1
1	61
0	753
0	934
0	64
0	694
0	917
0	83
0	946
2	106
7	932
0	119
0	930
0	923
0	119
4	44
0	108
1	0
8	49
1	0
0	136
0	0
8	35
0	1
0	0
0	13
0	0
0	0
0	13
0	0
0	0
0	0
21	24
0	0
0	0
0	1
0	0
15	5
0	1900
0	82
1	67
0	0
0	126
8	2
1	1873
0	82
24	698
18	182
3	1565
20	60
0	61
1	54
19	25
3	977
0	409
0	982
0	680
1	0
3	81
1	68
0	25
0	67
6	136
1	86
6	56
3	28
5	38
0	0
3	121
0	98
1	36
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	263
3	1717
0	1671
41	1769
0	1230
7	351
4	169
4	201
27	30
7	256
0	256
11	164
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	35
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	5
6	1361
229	1361
0	0
0	0
5	7
2	8
17	6
1	17
13	1207
7	0
1	109
0	1207
0	0
0	1171
0	72
1	161
0	0
0	0
0	72
0	0
0	0
0	0
1	259
0	1090
0	1639
0	548
1	0
0	59
59	1058
0	227
0	1601
0	1607
0	0
0	0
0	7
0	76
0	139
0	0
0	72
1	47
0	488
5	4
0	0
68	71
0	71
1	51
2	21
7	21
0	0
1	0
0	0
0	0
6	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	4
6	4
0	0
0	0
0	0
0	0
115	4
292	2631
13	2473
1	1069
21	632
4	430
9	499
2	779
0	0
4	0
2	5
0	9
0	9
7	11
0	9
0	9
0	8
0	0
0	1
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
16	6
0	5
0	3
0	4
2	0
0	2
0	0
1	2
0	0
0	3
0	2
0	0
0	3
0	0
0	0
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	6
0	6
4	3
0	0
0	3
0	2
0	3
0	0
1	0
0	1
1	2
0	0
2	3
0	0
33	729
4	9
0	2
1	283
13	1934
196	1911
3	65
0	1742
1	12
41	135
80	470
1	83
1	120
9	99
19	397
1	34
0	34
0	1
2	25
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	146
0	701
0	895
0	789
0	117
1	192
0	246
1	461
3	746
2	456
0	575
0	483
0	430
0	273
0	597
2	302
4	500
0	622
2	700
0	335
0	878
0	219
0	507
8	71
0	0
5	423
0	585
61	599
4	66
0	91
2	113
0	341
0	110
0	89
1	214
9	140
4	12
3	130
9	213
0	70
0	136
42	151
2	391
1	33
18	65
11	33
0	94
0	94
0	94
0	94
0	6
2	84
37	4
6	0
25	154
0	172
6	74
0	508
5	258
3	148
4	488
0	1248
23	255
23	1142
0	1038
0	841
14	631
35	867
40	287
2	473
14	213
20	162
0	74
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
2	522
22	551
0	466
0	260
1	101
0	171
11	75
0	53
0	66
354	95
2	18
0	78
0	15
11	5
0	0
15	826
7	826
0	233
1	171
0	78
0	0
0	108
1219	428
0	57
2	226
0	290
0	0
3	139
0	119
1	141
0	91
1	0
0	0
0	0
0	0
0	0
5	80
164	80
1	4
0	430
0	431
0	22
0	7
0	0
1	34
0	0
1	160
0	6
14	183
0	163
1	11
0	40
0	23
0	28
0	19
0	17
0	9
1	19
0	0
0	0
0	24
2	25
20	25
0	0
0	0
0	0
5	7
0	397
0	0
243	2029
0	32
0	1002
3	1823
1039	1940
0	1868
4	753
3	413
1	391
2	1178
1	262
1	708
0	620
0	0
0	0
0	0
0	0
0	0
0	0
0	29
178	610
15	599
18	596
0	12
0	0
0	0
0	0
0	0
347	434
1	368
0	1
0	1
1	1
1	0
1	366
1	53
0	0
2	65
1	159
20	368
0	217
2	166
0	134
0	102
0	160
2	133
0	158
0	146
0	152
3	7
0	2
2	14
0	94
0	182
27	148
0	155
10	115
0	107
0	35
0	19
0	25
0	42
0	22
3	34
0	14
1	1
0	87
111	88
0	78
0	44
0	41
0	79
72	855
13	872
17	642
0	151
0	211
0	42
0	29
0	171
0	520
326	4
0	543
6	40
0	511
0	42
0	519
0	180
1	438
0	470
0	488
0	494
68	491
21	58
7	24
8	39
0	99
6	20
0	14
0	11
0	8
0	5
7	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
4	1268
53	2543
0	2548
0	464
4	20
3	81
13	301
0	1260
0	45
0	150
0	31
0	178
0	14
0	1
0	0
0	0
3	11
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	82
0	83
0	0
0	0
2	12
0	14
0	9
2	2
0	6
3	1
0	7
0	12
9	3
13	75
14	142
0	887
0	887
0	507
7	377
2	61
0	79
0	44
0	168
0	31
1	94
2	83
0	141
0	531
0	256
3	174
14	221
18	54
0	225
8	143
1	137
0	830
0	828
26	174
5	818
0	814
26	42
0	46
15	761
58	527
0	0
0	58
0	131
0	56
1	47
0	68
0	27
2	54
4	1296
0	1228
0	1297
0	1658
1	1425
22	1668
0	1295
1	180
2	521
0	1441
0	280
7	73
0	1231
1	314
0	1288
2	288
0	1127
4	1059
3	63
0	122
0	0
0	74
0	25
0	0
0	0
0	10
8	100
0	99
2	104
0	16289
0	14925
17	15997
63	16077
43	9573
0	11556
2	1525
0	1555
0	832
14	741
0	1632
14	559
5	1696
49	1877
0	2334
5	1179
8	711
1	2671
10	839
0	666
0	751
4	649
0	660
1	2920
9	1035
0	1616
5	2293
0	2270
1	1148
0	1673
5	1556
1	1517
0	1358
0	888
0	710
0	886
1	843
2	504
0	577
0	588
0	529
0	276
0	261
0	229
16	26
5	24
0	11
43	12306
0	1255
0	2168
1	12357
0	227
2	564
0	1064
0	876
0	529
0	12246
0	12335
1	640
20	1140
0	1153
2	4048
4	12217
36	72
0	1184
2	1466
0	1124
0	1176
0	1097
0	851
0	1578
0	12248
3	45
0	821
0	559
0	1027
16	568
0	1625
1	1538
0	1127
5	2
8	60
0	230
0	636
5	1674
8	1042
21	956
0	707
56	885
7	2105
24	1086
13	2418
0	0
8	503
0	417
2	45
0	420
20	37
0	24
0	66
0	44
0	22
0	39
0	3
0	113
0	119
1304	100
1	22
0	10
0	11
1	13
0	5
0	0
0	0
0	10
8	82
0	16
35	2585
0	113
0	19
0	2453
0	2420
0	2486
0	2510
0	2121
3	803
30	1967
0	1835
9	1042
0	321
28	447
13	930
9	66
0	611
0	828
14	731
1	621
0	966
0	852
1	512
0	535
6	583
0	159
1	176
0	392
5	384
0	248
0	332
0	271
0	295
3	296
0	333
2	120
0	0
0	0
0	0
0	0
0	477
668	835
2	279
4	383
0	623
0	0
1	21
2	1303
0	121
0	1097
0	1331
1	122
0	288
0	1162
27	322
0	226
41	297
0	312
11	371
21	310
0	1282
3	282
0	447
6	120
5	443
0	375
0	1066
6	305
0	361
45	267
24	72
21	617
30	193
111	1080
20	989
0	487
62	589
37	396
8	111
177	210
334	256
13	30
30	159
524	253
0	232
3	129
0	237
3	138
12	165
1	56
4	81
0	0
0	20
1	10
0	347
0	291
21	365
0	300
2	0
0	47
0	15
0	7
1	65
0	37
0	25
0	8
2	174
2	74
0	176
9	206
0	0
0	58
7	0
5	19
0	0
1	2
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
5	8
0	3
0	5
0	2
0	0
0	0
0	0
1	3
15	8
0	7
3	0
9	6
12	0
0	0
0	0
21	0
7	149
4	49
3	87
9	87
25	82
0	51
0	0
1	30
1	50
0	162
0	0
0	0
4	3
0	3
0	0
0	0
0	0
0	0
8	4
30	435
3	507
0	507
1922	0
10	94
4	94
2714	0
3	199
13	290
0	1456
0	200
0	546
1	141
2	285
3	130
0	1348
0	575
2	196
784	641
1	464
2	639
0	140
0	55
0	985
0	1003
0	991
0	990
0	523
1	344
0	878
18	408
0	824
5	336
10	166
20	63
13	414
79	1132
6	527
0	1333
5	1163
0	0
29	543
12	2668
14	6580
10	6676
2	2799
9	562
8	869
5	564
0	522
4	331
0	0
70	1280
0	1280
0	0
0	0
0	0
0	0
0	0
1	0
14	191
2	191
0	191
3	177
1	122
1	177
1	49
4	5
5	1
0	1
0	3047
0	954
0	1055
13	0
28	2179
0	3280
5	744
2	2354
0	324
5	338
1	5
0	37
231	155
30	156
44	64
0	3
6	0
0	5
1	0
1	0
0	0
0	287
0	289
0	285
1	48
2	38
0	48
0	48
2	16
5	12
3	135
1	100
21	2
7	2
45	37
53	2
11	2
5	35
23	0
0	2567
3	7012
6	6495
3	6109
1	3885
39	2334
0	1159
11	1394
0	1158
2	552
9	635
0	0
39	1658
2	1589
0	1525
32	1798
0	1863
50	1192
0	923
9	724
0	145
2	416
3	13
1	142
5	77
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	6
0	6
0	6
0	20
0	49
0	68
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	2
0	0
0	2
3	2
1	4
1	563
6	551
1	563
0	563
0	0
0	0
0	0
0	0
1	0
1751	366
0	366
0	7
8	7
2	1
0	1
0	0
0	0
0	0
0	0
1403	6466
0	6884
116	5276
8	577
8	581
0	711
0	580
18	671
0	140
6	149
0	125
0	145
0	0
10	6
2	7644
64	2167
193	276
44	2273
0	1984
0	0
17	2139
0	0
67	1893
0	2449
5	0
22	1942
97	5278
0	4742
0	5495
0	5057
0	4996
0	0
0	4278
0	2073
0	1943
0	1552
0	1
0	4015
0	1
0	3267
0	732
31	774
0	2212
23	1979
0	2427
14	1834
0	702
24	1811
27	109
8	313
1	973
18	674
14	1
1	366
0	388
0	41
0	379
0	269
0	360
4	69
0	64
2	34
0	13
40	161
0	0
323	0
0	3
0	2
0	2
2	4
0	0
26	356
5	553
1	1710
0	1207
0	830
0	669
36	1013
0	899
0	257
0	218
0	296
20	663
12	185
0	2885
14	152
4	742
3	2834
0	2737
2	437
0	481
1	2757
0	2714
0	2
0	1
1	1
0	2
1692	0
1	0
0	0
0	0
0	0
28	443
6	443
0	0
1	39
1051	4
51	715
0	683
0	723
130	403
174	1390
1	359
91	1042
1	549
1	93
41	658
1	584
44	171
2	447
1	588
3	548
1	227
14	326
1	267
9	267
2	233
7	252
1	37
5	18
9	20
58	28
571	42
5	45
0	0
2	2
0	0
0	0
825	746
8	746
1	8
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	1
5	988
8	1288
3	1333
9	1377
0	25
0	24
0	25
1669	0
0	1874
2	1754
1	1153
14	1961
1	1906
10	1084
0	373
3	203
2	70
1	1
0	26
0	293
2	292
3	283
0	49
147	334
4	3673
106	3673
34	1
215	1005
1	540
3	1126
0	1051
0	1100
7	995
3	231
7	292
0	0
0	0
0	0
0	5
427	416
47	4
10	406
0	407
1	141
0	543
0	59
0	0
0	0
0	294
0	265
0	306
0	277
1	108
0	103
0	287
0	206
0	60
0	72
0	14
2	0
1	1
0	1
0	0
0	0
0	0
0	16
13	1741
11	1741
0	370
0	294
3	7
0	0
0	0
0	0
0	0
2	0
0	475
11	508
1	507
4	2120
0	2120
5	203
0	0
1	368
1	142
0	0
1	0
4	0
3	0
21	7
3	375
14	480
0	0
1	3685
10	3435
0	3676
10	3673
0	3696
5	3687
1	3647
0	3758
0	371
0	0
77	8391
13	8391
0	0
887	1203
2	264
0	438
38	529
1	108
3	1041
0	33
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
21	1
0	0
0	1
0	0
0	0
0	2
69	1550
0	981
81	1491
2	132
0	0
0	145
0	47
3	217
11	18
82	48
0	41
0	44
0	0
74	40
1	40
3	4
0	0
29	1075
77	1034
0	1138
0	1042
0	285
3	2521
28	2647
0	2778
599	2739
0	2549
0	0
0	0
3	1
64	0
1	1
0	1213
2	995
3	798
5	165
12	292
6	179
5	536
7	0
5	3
1	162
21	202
0	138
0	14
0	0
3	500
0	0
0	0
1	0
0	0
913	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
2153	313
0	186
0	244
0	207
0	0
4	0
0	0
0	817
0	0
2	549
0	99
0	1066
0	1053
99	138
2	292
0	63
6	99
2	605
0	13
0	0
0	0
0	0
0	518
0	520
0	0
0	34
1	64
0	516
0	0
1	0
0	1005
0	992
1	27
2	486
0	353
0	0
2	77
0	118
2	110
0	7
2	0
0	430
0	0
0	430
0	0
0	0
0	8
5	2
1	31
4	30
0	588
0	23
0	16
0	589
0	467
0	589
0	598
1	575
5	534
0	527
0	526
0	0
0	6
4	6
0	33
0	34
1	34
0	0
0	0
0	1
0	0
2	2
0	0
0	0
0	4
6	326
157	344
0	322
0	2
2	0
0	0
0	2
0	0
0	0
0	124
5	122
1	16
0	0
6	105
0	0
0	3
0	3
55	1241
0	1242
0	524
0	160
290	27
2	11
1	288
552	738
2	738
3	40
10	85
4	70
6	64
0	84
2	50
0	0
4	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	3
1	0
0	0
0	0
0	0
7	3110
0	3104
0	3111
2	461
0	33
0	306
0	3079
0	0
0	3094
0	3087
1	268
3	165
3	311
0	331
2	205
2	296
0	0
0	0
0	11
21	6
0	0
0	0
26	0
0	0
4	8
0	0
0	0
0	0
0	0
29	0
0	0
0	0
2	0
3	331
0	346
3	15
0	131
1	136
2	77
1	76
2	19
825	730
0	730
102	508
2	492
1	353
1	242
0	183
0	250
0	361
4	239
0	51
1	197
2	172
2	148
5	20
19	95
14	77
10	52
0	0
0	0
0	2
0	2
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	15
7	39
0	12
0	38
0	9
0	10
0	0
0	0
1	0
9	374
3	379
7	8
1	0
0	2
7	8
0	1
0	0
0	0
0	0
11	22
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	0
0	0
0	54
0	3
41	8
0	0
0	743
2	719
0	47
47	29
0	580
0	71
20	0
1	0
0	0
0	2
0	0
1	2
0	0
21	2530
14	2630
3	590
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	12
0	15
0	12
0	2
9	3
1	0
7	107
0	107
1	107
1	5
1	14
0	20
3	0
39	4927
17	4658
0	1838
0	0
0	0
39	766
7	1091
0	2222
0	3477
0	3519
0	2265
0	2280
0	1592
1	423
0	68
0	620
0	0
0	0
0	0
0	0
0	0
0	0
0	0
229	4084
0	4357
5	4165
34	4266
1	1225
595	1007
2	908
0	2250
136	1420
3	1888
0	1741
14	1036
0	1080
44	392
0	424
0	11
39	0
24	304
0	256
0	108
0	123
101	1990
13	1716
16	1701
0	439
7	592
0	16
8	64
7	64
0	57
0	4
4	0
1	1
0	0
0	0
188	468
11	354
1	87
1	142
5	81
0	1180
9	1096
0	763
0	0
0	0
0	0
1	374
0	381
1	360
0	346
0	340
14	372
6	371
1	21
0	370
0	55
0	336
3	55
0	0
0	368
0	71
19	345
0	0
24	0
0	0
0	0
0	0
0	91
0	164
0	180
0	150
0	181
4	180
5	146
0	66
2	26
3	72
0	13
2	0
0	0
3	818
4	62
0	778
0	140
3	76
5	180
1	0
0	268
879	279
0	232
0	232
5	39
1	1028
0	3028
8	3064
6	3063
2	5
9	3033
0	139
0	822
159	616
61	616
8	56
0	892
877	926
4	725
0	0
0	0
1	2
0	0
4	2
48	22
0	9
1	6
163	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	9
0	0
4	5
0	5
2	102
1	1
1	56
0	2
0	6
1	0
0	0
0	22
0	53
1	1767
4	1191
10	1672
3	1629
2	1621
19	1673
19	4
0	1598
0	1598
0	1538
0	1538
0	1595
0	297
1	329
0	6
0	10
0	10
0	1
0	2
0	1
0	10
0	1
0	3
0	0
0	2
1	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	2
3	0
288	0
481	885
60	911
0	202
8	103
0	44
0	82
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
7	2
0	2
12	18
0	590
0	611
0	6
0	23
0	590
0	579
31	647
1	63
0	0
116	485
0	505
0	0
0	0
2	8
10	443
4	93
0	3
0	0
0	4
0	85
6	32
0	17
0	0
87	0
4775	0
211	0
0	2
5	2
0	0
0	0
1414	0
0	0
269	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	87
26	91
0	15
1	51
2	2
0	0
0	78
0	0
0	0
0	0
17	107
0	0
0	0
0	205
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	2
0	20
0	20
0	1
10	238
0	238
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
4	3
0	0
0	0
0	0
145	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
6	0
7	0
569	2
5	10
12	37
9	27
3	1080
10	21
0	1077
3	80
4	83
0	955
1	933
0	951
0	959
22	91
0	108
0	0
13	27
0	0
0	5
0	0
0	0
1	12
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	1141
10	0
29	1885
0	1871
2	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	7
0	7
0	0
0	0
1	3
0	0
0	0
0	0
174	1
0	0
2	1
0	0
5	0
0	0
5	1811
110	1811
0	0
0	532
0	301
9	363
0	576
3	29
0	0
1	3
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1353
1	1352
0	1362
0	423
5	416
0	235
0	1246
0	130
0	188
0	191
0	368
0	422
0	1086
0	0
26	165
123	855
0	50
8	190
26	727
0	0
29	29
13	33
1339	343
0	0
2	0
1	250
23	208
0	66
5	726
339	764
7	202
5	154
0	407
0	299
0	247
9	198
1	4
2169	158
10	137
10	35
3	11
160	675
0	675
3	220
1	106
0	64
2	73
0	34
0	0
1113	2
95	57
6	19
1	25
8	30
1	20
0	17
1	0
0	0
62	1190
2	1197
1	66
7	0
24	0
27	1
0	5
0	2
4	8
0	4
0	4
0	5
2	0
1	4
0	0
0	16
0	0
0	1
0	0
5	8
10	0
29	16
15	6
4	4
1	3
0	4
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	16
0	21
0	0
15	0
0	0
0	0
0	0
0	16
0	0
0	0
0	1
0	0
0	0
0	22
0	0
37	0
0	3
0	21
0	0
0	22
0	1
0	21
0	17
0	0
0	0
0	0
0	0
3	0
0	1
0	34
17	35
0	0
0	0
0	1
0	0
0	0
1	0
0	0
5	4
0	0
0	25
0	0
0	0
0	0
0	27
1	0
0	0
0	0
13	0
0	0
0	0
0	0
233	228
0	0
0	0
0	0
9	5
0	0
0	1
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
24	2415
0	2585
80	2412
250	401
3	569
0	1057
1	198
1	83
1	0
0	891
1	2002
25	1309
7	1059
0	447
3	288
5	828
165	86
6	1296
1	730
32	818
27	350
23	817
5	392
0	973
3	67
11	0
8	309
1	739
1	0
0	0
0	0
14	485
80	485
0	0
0	0
0	0
1	566
0	486
0	574
6	153
0	0
0	0
21	136
8	136
0	132
1	113
0	36
200	6621
6	6621
0	0
0	16
0	16
0	9
0	0
0	1
0	20
0	38
1	39
2	37
0	37
1	50
0	21
0	15
0	10
0	4
0	4
0	2
0	3
0	3
0	3
0	3
0	2
0	3
0	0
3	8
0	1
1228	0
27	0
3	0
0	0
4	40
5	40
18	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
7	2942
3	194
0	206
0	2946
0	99
9	0
31	1583
1	297
0	0
34	12
0	5
2576	45
1498	647
18	170
2	387
4	240
0	185
0	0
1731	7
2	0
0	218
0	5126
0	5182
0	4350
0	98
13	96
10	4951
25	73
178	291
18	175
60	375
68	232
0	816
0	848
0	193
0	0
9	120
2	45
0	36
4	50
1	35
1	5
4	5
0	3
13	7
3	0
0	0
0	0
0	0
8	8
0	0
0	70
69	883
77	813
1	862
0	148
4	1202
0	1230
0	1223
3	722
0	622
0	1186
7087	5
0	0
164	2
11	6
0	2
0	1
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	1
0	0
0	0
0	0
0	615
1	489
0	564
0	1180
1	969
0	1231
0	1186
121	469
0	385
0	596
0	178
0	412
67	134
0	496
0	345
0	277
718	0
3	67
0	481
2	1041
6	102
0	1038
0	1031
0	1038
1	1024
2	135
6	358
13	1
0	77
0	390
0	396
22	306
0	392
0	186
0	259
0	142
0	156
0	156
5	94
0	105
0	159
0	150
1	152
0	42
1	85
1	35
5	86
0	1
16	5
1	0
6	22
0	54
3	20
0	0
2865	0
135	113
2	42
1	43
0	0
4	152
0	156
0	144
0	141
1	51
16	70
0	0
0	1
0	1
2297	5
0	1
0	0
0	0
118	6
11	0
6	38
0	38
160	3141
24	1546
0	3308
3	854
0	1241
0	0
1	1688
0	0
0	722
12	321
28	436
0	8
5078	2576
1	9
1	0
1	108
10	150
1	27
0	0
3	6154
5	5914
0	5923
19	0
11	937
42	543
16	179
0	0
1269	2052
10	286
0	1858
0	3
20	1905
0	1
0	5
0	0
4	683
1	0
1	0
1	210
0	64
2	0
16	2073
0	1764
6	15
9	2055
0	0
0	1
0	1
0	1
0	1
90	609
0	542
0	179
9	40
0	242
3	70
0	0
0	0
1	0
0	116
0	157
9	1190
0	1176
0	37
3	45
13	2510
1	2533
0	1391
0	195
3	1041
1	0
548	380
21	300
26	74
0	80
0	23
0	90
2	24
0	96
0	672
0	36
0	23
1	721
0	58
2	83
3	87
2	101
0	596
0	170
1	72
0	703
1	376
0	47
0	80
2	66
0	215
3	41
13	6
15	137
952	849
1	849
3	11
0	11
3	10
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	3059
39	3059
5	0
24	382
0	382
1	0
294	116
1	0
0	116
7	8
0	0
0	14
1	11
1	16
0	3
0	0
2	7
3	4
7	6
21	0
0	0
20	118
7	361
0	5
316	235
89	257
9	242
1	1812
2	1141
0	1825
0	1263
0	1428
0	1851
0	655
0	257
0	490
10	0
0	0
3	1158
0	1428
0	1654
0	1462
2	1711
1	1661
1	1508
0	1850
3	690
0	1006
0	512
0	184
2	165
4	576
65	141
0	521
6	568
319	707
0	90
1	615
1	408
0	297
2	236
6	1
2	0
0	4
2	0
2	148
0	108
6	34
664	1398
4	488
0	262
0	444
0	61
0	70
0	89
0	0
4	4
0	0
7	22
1	164
1	636
1	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3303
2	2926
22	1522
0	629
1	632
58	666
2	2669
0	1551
1	611
16	2095
3	1364
0	1856
0	0
10	554
2	1051
10	612
22	15
1	502
3	856
9	302
18	854
0	27
0	33
1	38
1	37
0	18
0	34
0	2
0	1
1	18
0	0
0	1
0	4
4	11
0	2
4	129
20	44
0	21
0	73
11	104
9	86
0	44
0	2828
44	765
91	731
0	686
0	953
14	2732
0	2720
10	2524
0	2329
141	1993
2	2386
0	2146
66	277
0	1629
0	1147
0	722
0	1358
0	759
1	889
0	690
0	764
2	739
0	673
0	373
0	708
0	569
0	398
0	504
0	652
0	73
0	0
0	0
248	4792
0	4689
0	4691
1	1109
0	550
0	519
4	19
3	1307
9	1288
0	577
14	771
0	1259
0	1133
1	687
7	65
2	202
0	173
0	184
0	174
0	116
9	115
14	988
18	999
4	426
0	764
51	985
26	9014
477	9998
0	8429
0	8630
1	9322
1	9171
0	9444
26	8018
0	2190
7	2200
0	8032
0	7715
27	6876
0	1906
168	1642
2	1118
39	1828
1	3784
2	612
12	1693
80	115
16	84
4	1326
52	2587
0	2403
0	3055
0	2907
0	2329
0	1432
5	1233
5	928
0	1108
0	939
0	856
0	1236
0	494
0	844
0	101
0	955
1	38
14	133
0	858
34	1093
3	1145
1	114
6	13
0	0
0	215
1193	673
0	18
1	93
0	521
1	475
7	517
90	0
0	118
1	4
0	0
0	219
0	84
0	69
2	127
0	68
0	0
0	0
0	25
0	0
0	115
2	658
0	652
18	649
11	2
177	0
0	19
0	19
8	10
0	18
0	19
10322	2158
5	0
0	0
0	0
